,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,6.183225393828734,-1.009217926939455,0.10935677873601848,9927,3133,1,199
1,6.441098098731158,-1.051307571110544,-1.5067221619952078,9927,3349,2,199
2,6.877430478308237,-1.122525168970205,0.36520030266326203,9927,3489,3,199
3,6.926972377381125,-1.1306113326621974,-1.3642843169422953,9927,3575,4,199
4,6.878359400566619,-1.1226767864410525,0.6097415762626166,9927,3498,5,199
5,6.160668534854116,-1.0055362260466894,-0.9886658190542591,9927,3160,6,199
6,6.833575850212843,-1.1153672741767682,0.8501605395943088,9927,3488,7,199
7,6.911942545742807,-1.1281581832843,-0.8599100870667206,9927,3528,8,199
8,6.8293740118968245,-1.114681455646061,1.0959798620718575,9927,3503,9,199
9,6.878359400566619,-1.1226767864410525,-0.6097415762626166,9927,3498,10,199
10,6.837842103434402,-1.1160636064237466,1.3467298893676531,9927,3529,11,199
11,6.934594560816389,-1.131855415430548,-0.3682357881253528,9927,3518,12,199
12,6.825756092086258,-1.11409094352682,1.5967025837327538,9927,3549,13,199
13,6.9391064426115,-1.1325918388506617,-0.12272532206697766,9927,3516,14,199
14,6.818080450695931,-1.1128381354212629,1.8510738105732283,9927,3576,15,199
15,5.506167537593557,-0.8996960701896267,-1.4949388045121597,9928,2888,0,199
16,6.2146255340622165,-1.0154566007156995,0.10991525574201155,9928,3149,1,199
17,6.423605396504997,-1.0496034659726747,-1.502673043017018,9928,3340,2,199
18,6.910743480249625,-1.1292007932592856,0.36697972517552213,9928,3506,3,199
19,6.944212977796626,-1.13466963800632,-1.3677188788590733,9928,3584,4,199
20,6.901759109379523,-1.1277327661588081,0.6118333140885603,9928,3510,5,199
21,6.944201221154234,-1.134667716995946,-1.114439128946605,9928,3562,6,199
22,6.864726862580126,-1.121681775757911,0.8540603585832736,9928,3504,7,199
23,6.952886882219426,-1.1360869355493226,-0.8650285994897368,9928,3549,8,199
24,6.856472682425446,-1.1203330602680353,1.1003600270929839,9928,3517,9,199
25,6.443608148557463,-1.052871873134591,-0.5712187379681516,9928,3277,10,199
26,6.862835481963073,-1.1213727281859334,1.3516909232474434,9928,3542,11,199
27,6.965934814375977,-1.138218939925361,-0.369910538725127,9928,3534,12,199
28,6.835177718316995,-1.1168535084032594,1.5989520942761926,9928,3554,13,199
29,6.970485038522626,-1.1389624368776914,-0.12328379907297073,9928,3532,14,199
30,6.848391203267333,-1.1190125637538573,1.8593560200165091,9928,3592,15,199
31,5.547526067862707,-0.9452667166018087,-1.507879756767286,9967,2913,0,239
32,6.2233398878127755,-1.0604215266565267,0.11019449424500809,9967,3157,1,239
33,6.448970094404705,-1.098867623518855,-1.5103213788647096,9967,3357,2,239
34,6.924554911240321,-1.1799045565186264,0.36813111621286687,9967,3517,3,239
35,6.957617671437574,-1.1855382617759127,-1.3719166767573572,9967,3595,4,239
36,6.911599774376589,-1.17769707528528,0.6134021174580182,9967,3519,5,239
37,6.963579307918557,-1.1865540905386827,-1.1188192939677313,9967,3576,6,239
38,6.892156817275392,-1.1743841065862146,0.8584476549458588,9967,3522,7,239
39,5.534077080992279,-0.9429750861515657,-0.6892930062995141,9967,2828,8,239
40,6.866213825425288,-1.1699635691385333,1.1031758474637081,9967,3526,9,239
41,6.919456096939109,-1.1790357477209552,-0.6140993633999995,9967,3523,10,239
42,6.882138648020031,-1.1726770678373144,1.3570335751179867,9967,3556,11,239
43,6.989527988314797,-1.190975597282094,-0.3715852893249012,9967,3550,12,239
44,6.858154077159607,-1.1685902341263965,1.6061505280151962,9967,3570,13,239
45,6.982283776570432,-1.189741225029274,-0.12363284720171641,9967,3542,14,239
46,6.840615734899706,-1.1656018009041185,1.8593560200165091,9967,3592,15,239
47,5.551169695963558,-0.9468845916796409,-1.508915032947696,9968,2915,0,239
48,6.219212266209587,-1.0608352094768205,0.11012468461925896,9968,3155,1,239
49,6.45262019640556,-1.1006485073551233,-1.5112211830820852,9968,3359,2,239
50,6.965694146923051,-1.1881655253433272,0.37032922637507054,9968,3538,3,239
51,7.00579319972917,-1.1950053766400135,-1.3814571265261844,9968,3620,4,239
52,6.929070321993404,-1.181918457173267,0.6149709208274761,9968,3528,5,239
53,6.994528136435689,-1.1930838510082806,-1.1238251968490185,9968,3592,6,239
54,6.9115200336253775,-1.1789248362707567,0.8608850418139617,9968,3532,7,239
55,6.997620509695455,-1.1936113291348318,-0.8716095440336148,9968,3576,8,239
56,6.901060054434321,-1.1771406369636266,1.1088074882051564,9968,3544,9,239
57,6.962458699395299,-1.1876136424827755,-0.6179342160808964,9968,3545,10,239
58,6.899351590341019,-1.176849217602665,1.3604681370347644,9968,3565,11,239
59,7.028696468206697,-1.1989120761661045,-0.37367872757461895,9968,3570,12,239
60,6.896369903273581,-1.1763406196501616,1.6151485701889507,9968,3590,13,239
61,7.009673159632738,-1.1956671964816399,-0.12412151458196034,9968,3556,14,239
