,X,Y,Z,azimuth,dis,laser_id,reflectivity
0,11.316891744194612,-3.782186924753573,0.20827701842254145,10848,5967,1,96
1,6.526178140428941,-2.1810958511647014,-1.5886043457763748,10848,3531,2,96
2,11.348566313781388,-3.7927727945883496,0.627089427702953,10848,5991,3,96
3,6.4481679681928155,-2.155024288398308,-1.3215431019779493,10848,3463,4,96
4,11.356799848501302,-3.7955245013348717,1.047612027826851,10848,6010,5,96
5,6.416789264554402,-2.1445372990995186,-1.0715760855255816,10848,3425,6,96
6,11.396163137628507,-3.8086799967498197,1.4753502712627153,10848,6053,7,96
7,6.406929317255875,-2.1412420335271167,-0.8294427512154338,10848,3403,8,96
8,11.07809486753582,-3.702379284547578,1.8499939835657704,10848,5913,9,96
9,11.20189965251169,-3.743755737512048,2.295813832370587,10848,6016,11,96
10,9.943596260409999,-3.3232216593786728,2.4204733447399875,10848,5380,13,96
11,9.94536876387286,-3.3238140428327916,2.8097395536329652,10848,5428,15,96
12,5.79501953156088,-1.9378618229008187,-1.6372892793185463,10849,3163,0,96
13,11.320024393996832,-3.7854304007020025,0.20834682804829058,10849,5969,1,96
14,6.516556646712372,-2.1791447420770123,-1.5863548352329362,10849,3526,2,96
15,11.366845763213432,-3.801087525480727,0.6281361468278118,10849,6001,3,96
16,6.440344110273786,-2.1536591739980047,-1.320016630014937,10849,3459,4,96
17,11.376922174889058,-3.804457090223638,1.0495294541672997,10849,6021,5,96
18,6.408921251243959,-2.143151330400816,-1.0703246098052597,10849,3421,6,96
19,11.431268002001037,-3.8226304031901788,1.479981306312111,10849,6072,7,96
20,6.40467288254406,-2.141730670562086,-0.8291990125286235,10849,3402,8,96
21,10.597856626216625,-3.543936590493252,1.769899537465172,10849,5657,9,96
22,11.232898530581599,-3.75629540235038,2.3023013382133897,10849,6033,11,96
23,9.894964346709596,-3.3088885278163143,2.4087758899141063,10849,5354,13,96
24,9.89715318036417,-3.3096204765444894,2.796280963287634,10849,5402,15,96
25,5.77438311907074,-1.9747615828746612,-1.635218726957726,10888,3159,0,136
26,11.297779962181234,-3.8636892255041464,0.2084166376740397,10888,5971,1,136
27,6.497885041064487,-2.2221895368617455,-1.5854550310155606,10888,3524,2,136
28,11.355827882053214,-3.8835408355835654,0.628973522127699,10888,6009,3,136
29,6.4255355330571815,-2.1974469754475483,-1.320016630014937,10888,3459,4,136
30,11.371499849955192,-3.888900438419522,1.0514468805077481,10888,6032,5,136
31,6.375493944088819,-2.1803334231592775,-1.067195920504455,10888,3411,6,136
32,11.416253312249214,-3.904205522307528,1.4814437384329728,10888,6078,7,136
33,6.382433161405532,-2.1827065424154295,-0.8282240577813823,10888,3398,8,136
34,10.500593661064494,-3.591062202084087,1.7576976491920342,10888,5618,9,136
35,6.4944988367201,-2.22103150039046,-0.6005030675313648,10888,3445,10,136
36,11.264656684723546,-3.8523615088505156,2.3141314959267354,10888,6064,11,136
37,9.833490614074039,-3.3629219069476988,2.399327945631664,10888,5333,13,136
38,9.828698332144148,-3.3612830107999527,2.7833400110325077,10888,5377,15,136
39,5.812422290997582,-1.9889036421038462,-1.646089126852032,10889,3180,0,136
40,11.338729351301016,-3.8799039324036877,0.2091845435572802,10889,5993,1,136
41,6.493809527563322,-2.222061779733946,-1.5845552267981853,10889,3522,2,136
42,11.364598355596444,-3.888755828271692,0.6294968816901284,10889,6014,3,136
43,6.42143687399402,-2.197297193290245,-1.3192533940334308,10889,3457,4,136
44,11.40098226433309,-3.901205730391221,1.0542358642756733,10889,6048,5,136
45,6.37137533380772,-2.180167058103737,-1.0665701826442942,10889,3409,6,136
46,11.426840799729797,-3.9100540439952822,1.4829061705538347,10889,6084,7,136
47,6.370783036272759,-2.1799643848178825,-0.8267616256605205,10889,3392,8,136
48,10.847598250929892,-3.7118479334802252,1.815891270187,10889,5804,9,136
49,11.280701803808414,-3.8600479765263693,2.3175660578435133,10889,6073,11,136
50,9.794184046114811,-3.351389032920704,2.389880001349222,10889,5312,13,136
51,9.786071995597815,-3.3486132389383623,2.7714343349577923,10889,5354,15,136
52,5.780867469904735,-2.021033561219633,-1.6409127459499815,10927,3170,0,175
53,11.34672555042273,-3.966898266866955,0.2098128301890224,10927,6011,1,175
54,6.48076910329037,-2.2657242928423247,-1.585005128906873,10927,3523,2,175
55,11.344213475517487,-3.9660200271013437,0.6298108974275861,10927,6017,3,175
56,6.393749899524725,-2.2353017425595936,-1.3165820680981593,10927,3450,4,175
57,11.386142513887526,-3.9806787256749874,1.055281733188645,10927,6054,5,175
58,6.362370008731339,-2.2243311031579807,-1.0675087894345354,10927,3412,6,175
59,11.4231437188631,-3.993614617641118,1.4858310347955581,10927,6096,7,175
60,6.343067829454003,-2.2175829200648267,-0.8250554548528485,10927,3385,8,175
61,11.09312402753304,-3.878237319075858,1.8612572650486667,10927,5949,9,175
62,11.273385692408375,-3.9412581159391324,2.321382237751044,10927,6083,11,175
63,9.720233875045789,-3.398264877484769,2.3772827423059653,10927,5284,13,175
64,9.73264658892163,-3.402604453069142,2.762634487424306,10927,5337,15,175
65,5.7805146449595135,-2.022042482142123,-1.6409127459499815,10928,3170,0,175
66,11.380008833331836,-3.9807634305043362,0.21044111682076458,10928,6029,1,175
67,6.482213008601372,-2.267498810528155,-1.5854550310155606,10928,3524,2,175
68,11.405734197283564,-3.9897622449653154,0.6332650705396203,10928,6050,3,175
69,6.391506520662524,-2.235769391387561,-1.3162004501074063,10928,3449,4,175
70,11.404254068547974,-3.9892444912070038,1.0570248480435982,10928,6064,5,175
71,6.360117102635222,-2.2247892727235126,-1.067195920504455,10928,3411,6,175
72,11.43931037586082,-4.001507299452878,1.4880246829768509,10928,6105,7,175
73,6.331438126131647,-2.2147572751599136,-0.8235930227319866,10928,3379,8,175
74,10.419329923636944,-3.644714880087654,1.7483115812896202,10928,5588,9,175
75,11.330145221029477,-3.963320979687894,2.3332123954643897,10928,6114,11,175
76,9.658938850217313,-3.3787276543936837,2.3624359727192705,10928,5251,13,175
77,9.688288425447919,-3.38899422953347,2.7502111732593852,10928,5313,15,175
78,5.7484260113256695,-2.0548393943017147,-1.635736365047931,10967,3160,0,215
79,11.352649215385435,-4.058131876708752,0.21044111682076458,10967,6029,1,215
80,6.473968686156073,-2.314192766433704,-1.5872546394503115,10967,3528,2,215
81,11.391477720804206,-4.072011561756303,0.6339977739270216,10967,6057,3,215
82,6.359501940794001,-2.2732753436045554,-1.3127658881906283,10967,3440,4,215
83,11.388092924642837,-4.070801628379695,1.0580707169565702,10967,6070,5,215
84,6.326225146832169,-2.261380180126046,-1.0640672312036505,10967,3401,6,215
85,11.434239258786217,-4.087297153435355,1.4909495472185743,10967,6117,7,215
86,6.314346937417008,-2.2571341808573853,-0.8233492840451764,10967,3378,8,215
87,10.41660124147608,-3.7235310228479443,1.752066008450586,10967,5600,9,215
88,11.286267252484704,-4.034402899042387,2.3297778335476123,10967,6105,11,215
89,9.610026646655145,-3.435211881466357,2.3561373431976422,10967,5237,13,215
90,9.603145858793736,-3.432752266619858,2.732611478192414,10967,5279,15,215
91,5.802637545694067,-2.0753601461440825,-1.6512655077540823,10968,3190,0,215
